Date,Close,High,Low,Open,Volume
2024-02-09,7531.2197265625,7536.685555120613,7419.144024416915,7525.36655210363,173555
2024-02-12,7574.8505859375,7617.658921886865,7513.032068668106,7521.690666809348,219911
2024-02-13,7659.451171875,7676.622877230004,7557.4370141898125,7574.898756601594,258767
2024-02-14,7819.94580078125,7871.751424567311,7623.269506151704,7641.65048592542,513900
2024-02-15,7858.400390625,7891.09946817043,7783.1834899458345,7856.030495184967,394525
2024-02-16,8053.81982421875,8179.971772344052,7871.993515432936,7919.155241265446,938756
2024-02-19,8232.4541015625,8368.182937601196,8088.694923786809,8126.327939404629,1044959
2024-02-20,8024.9423828125,8227.906905054399,7970.283154107553,8227.906905054399,547082
2024-02-21,7964.04296875,8103.9315171209755,7937.680774829937,8029.585671065019,439817
2024-02-22,8221.5703125,8271.440622273385,7952.192036852307,7990.888835085165,548486
2024-02-23,8162.07421875,8253.059879249076,8127.3434634438745,8220.651309801784,340749
2024-02-26,8172.7646484375,8269.458472165534,8102.142984216864,8183.212596112693,345968
2024-02-27,8187.75927734375,8213.395907679853,8110.365676329099,8184.373307299359,392445
2024-02-28,7921.86328125,8210.154898801524,7808.868820008442,8194.04697873122,537728
2024-02-29,7651.66357421875,7878.184875785798,7632.943902492779,7736.844717413317,1042536
2024-03-01,7778.10498046875,7830.297478407353,7686.4419354873935,7695.826098434703,399007
2024-03-04,7939.90576171875,7957.029284203574,7784.489837408274,7805.86991330305,410053
2024-03-05,8079.64990234375,8114.718876984988,7894.195301291765,7894.195301291765,615117
2024-03-06,8325.4228515625,8398.31851544966,8091.500884384952,8097.015367337159,959543
2024-03-07,8589.7705078125,8680.514316403132,8223.118321590697,8356.574101804557,1243547
2024-03-11,8377.2763671875,8730.964709256312,8348.833843865037,8729.465397341319,631957
2024-03-12,8249.8681640625,8416.506267972494,8199.126793400184,8355.558804713686,324864
2024-03-13,8111.720703125,8336.452190349624,8026.635921323899,8249.868096429867,430048
2024-03-14,8110.4140625,8126.328311058382,7934.827325778917,8059.092618484744,392634
2024-03-15,8078.63427734375,8157.3816974666925,7845.776097438498,8111.622921014078,676870
2024-03-18,8244.1591796875,8268.68384238283,8023.974775931608,8071.184680764166,367524
2024-03-19,8358.7021484375,8404.848269595177,8167.491214962486,8223.06968075397,673456
2024-03-20,8354.251953125,8497.817462099907,8283.050217497654,8358.508979114662,790885
2024-03-21,8465.5048828125,8484.273208286842,8305.300512330963,8327.744844773024,720691
2024-03-22,8653.8134765625,8755.150718301962,8399.140169756645,8416.601911245592,851210
2024-03-26,8668.6142578125,8726.127560226832,8562.681778007085,8653.812922186149,534067
2024-03-27,8863.9853515625,8985.202883164535,8635.867914765633,8667.115390411835,1034030
2024-03-28,8850.103515625,8942.44299741672,8687.479649263041,8863.985614514375,847202
2024-04-01,8747.5576171875,8911.486189503645,8719.453308828266,8895.233721549366,419820
2024-04-02,8973.8837890625,9053.067678542024,8841.73460225087,8851.892511690514,803845
2024-04-03,8784.609375,8947.619649584361,8769.856219585095,8947.619649584361,453210
2024-04-04,8848.1689453125,8882.608719937243,8695.219274141358,8841.251514308979,617929
2024-04-05,8715.9697265625,8832.543826351699,8707.262947325133,8832.543826351699,356305
2024-04-08,8736.2861328125,8793.84762164505,8659.666281417269,8754.183402449511,376197
2024-04-09,8686.3681640625,8835.157177076992,8645.252812414528,8793.84815247204,237944
2024-04-10,8712.1494140625,8754.957751136113,8611.344056230326,8740.446450433194,319824
2024-04-12,8769.5166015625,8821.902771221168,8639.06039554831,8657.489557162948,480474
2024-04-15,8703.92578125,8878.690579321321,8653.571760013781,8763.954002329723,386707
2024-04-16,8628.564453125,8735.270689955983,8497.913626597245,8656.474142169074,487529
2024-04-18,8727.3857421875,8831.577063765431,8658.40888604454,8675.726081715062,819240
2024-04-19,8517.6494140625,8793.847824842765,8416.602205827821,8779.384706852688,1385007
2024-04-22,8509.1845703125,8594.559386369127,8460.088004704865,8594.559386369127,323734
2024-04-23,8509.232421875,8572.792103142268,8475.566395715106,8556.829673564675,295346
2024-04-24,8413.748046875,8580.04792164234,8397.205542885953,8532.547977863851,319824
2024-04-25,8450.3173828125,8484.273447102578,8359.863612310322,8413.651786710503,524667
2024-04-26,8681.9169921875,8701.89459279862,8449.978050523245,8462.312655345848,521344
2024-04-29,8474.6953125,8696.911868851928,8444.608929291659,8681.916859297107,299443
2024-04-30,8613.5693359375,8673.887594163998,8508.45877656395,8512.715802400628,360403
2024-05-02,8813.8251953125,8848.458641555442,8538.545084936643,8652.604278174604,638239
2024-05-03,8808.939453125,8956.954717813389,8769.033376860974,8871.241680996862,396042
2024-05-06,8757.6181640625,8886.478703368386,8523.502512513618,8822.870835230622,458431
2024-05-07,8395.1748046875,8779.28874544207,8360.975939174587,8760.134017458582,588285
2024-05-08,8464.345703125,8499.123699521566,8312.847150366204,8369.15118848546,451581
2024-05-09,8558.619140625,8713.987357503436,8500.090231366827,8513.295892097889,645689
2024-05-10,8689.1728515625,8753.168063083362,8616.326313803207,8658.409084212508,482797
2024-05-13,8699.330078125,8730.964898896245,8581.498519186609,8728.933694934525,435605
2024-05-14,8769.904296875,8792.880522246698,8593.350144018797,8660.585835106502,408162
2024-05-15,8613.0849609375,8827.706690354737,8588.124771429884,8773.531175323518,274392
2024-05-16,8582.8046875,8663.777929868049,8426.228139522238,8658.408937855802,680474
2024-05-17,8494.625,8666.486596497312,8479.920027021264,8601.331237264967,323961
2024-05-21,8533.3212890625,8571.340703912814,8489.110008672116,8489.110008672116,417798
2024-05-22,8518.6650390625,8561.667047249033,8451.381166640402,8561.667047249033,302838
2024-05-23,8671.4208984375,8692.268610273079,8466.086005557092,8561.666911621229,731514
2024-05-24,8656.6669921875,8729.997232116226,8581.110930678078,8687.430756250411,455920
2024-05-27,8705.5224609375,8773.967425292703,8592.334322003806,8708.714757958209,301747
2024-05-28,8696.86328125,8728.304428850392,8625.709734629701,8705.52187853839,259094
2024-05-29,8774.6923828125,8841.68621254338,8612.697727604293,8658.408319009117,339934
2024-05-30,8676.306640625,8831.481193152014,8636.738783036346,8772.564934736856,305109
2024-05-31,8788.7685546875,8828.190918385291,8632.288374856387,8697.105512715334,560005
2024-06-03,9031.3017578125,9136.315016024373,8825.337649830222,8880.916121040209,438422
2024-06-04,8945.4912109375,9067.482499483931,8521.035670472058,8926.384665241334,738601
2024-06-05,9289.408203125,9363.657684193484,8877.045449959645,8939.927746630021,489543
2024-06-06,9385.376953125,9422.670805196349,9145.988685043765,9282.684942169932,570095
2024-06-07,9408.69140625,9422.767178322025,9301.743314037818,9329.411148181134,246783
2024-06-10,9415.9462890625,9600.675312239036,9366.075980999822,9460.399423456825,201452
2024-06-11,9493.0029296875,9577.458511246536,9384.070865025029,9422.671302983967,457442
2024-06-12,9581.5693359375,9620.024280138578,9476.556086068429,9532.95648194746,277175
2024-06-13,9600.095703125,9616.15449672009,9505.143055221235,9581.327377818488,277783
2024-06-14,9715.5205078125,9747.94865114924,9570.495808630698,9583.125907573029,320933
2024-06-18,9673.046875,9790.665561013457,9663.098803228006,9676.752757935838,206100
2024-06-19,9446.390625,9702.109875533599,9430.9813526749,9693.819974654825,279789
2024-06-20,9393.9208984375,9495.253129630191,9328.576971922206,9452.437847555675,324597
2024-06-21,9364.90625,9488.474731445312,9334.52581959525,9435.858050847457,334018
2024-06-24,9504.3720703125,9517.733631451101,9275.473070161142,9343.206632317668,283754
2024-06-25,9421.1806640625,9582.150855118321,9406.599999757374,9513.881078033508,282048
2024-06-26,9240.4609375,9421.521566440117,9208.129940892855,9421.13202488552,431217
2024-06-27,9184.673828125,9328.235594138327,9134.154388091001,9328.235594138327,637626
2024-06-28,9266.79296875,9288.297756512138,9150.343862034659,9231.048485614649,237516
2024-07-01,9296.783203125,9454.339899145025,9270.060081887657,9270.060081887657,289355
2024-07-02,9168.8740234375,9296.782696195403,9149.22170133526,9284.688812990295,287884
2024-07-03,9189.501953125,9318.775454416036,9152.635513711944,9239.826147754198,318120
2024-07-04,9227.0009765625,9264.208384574174,9187.502035666063,9245.58086996064,234656
2024-07-05,9397.626953125,9421.228980185484,9258.649196429717,9286.639994754263,608628
2024-07-08,9293.857421875,9427.227303540561,9235.925260496248,9401.723285235885,316215
2024-07-09,9298.4404296875,9328.57703967195,9246.848557294867,9328.57703967195,262913
2024-07-10,9306.5849609375,9411.476406464575,9218.321892047858,9313.948153547844,239607
2024-07-11,9232.8037109375,9332.96540907817,9151.075232079049,9306.584209279772,294900
2024-07-12,9197.6455078125,9318.190044772482,9179.358960796464,9265.135247817883,171581
2024-07-15,9434.248046875,9497.788079059028,9171.507527966718,9197.644906976017,504086
2024-07-16,9478.1357421875,9665.000429587348,9395.530081263827,9474.868926975489,1041123
2024-07-18,9388.2646484375,9504.128019649335,9061.837403239795,9504.128019649335,1055384
2024-07-19,9154.0498046875,9435.85786388231,9109.138237587676,9396.846565220265,380782
2024-07-22,9177.1162109375,9201.790668456015,9034.237320325014,9118.89165342488,247040
2024-07-23,9150.587890625,9272.985842159605,8528.45481416584,9201.790220948242,431989
2024-07-24,9031.3115234375,9141.030808653497,9021.363451093046,9128.64452997091,283213
2024-07-25,9048.9150390625,9079.831685424098,8944.315988817092,9031.116133076684,262328
2024-07-26,9258.259765625,9270.060303084234,9039.357414695394,9088.65775533319,250956
2024-07-29,9321.4091796875,9383.241518816443,9273.961305028673,9313.167852066503,302363
2024-07-30,9327.9423828125,9415.3768360164,9276.8867271792,9314.5817750965,301885
2024-07-31,9425.3251953125,9440.734468112369,9343.254793114302,9362.711869202349,315292
2024-08-01,9489.986328125,9600.680891430296,9423.179477143389,9600.680891430296,308658
2024-08-02,9378.51171875,9489.498676194316,9344.913046312939,9474.674191785698,230615
2024-08-05,9250.6025390625,9284.68885090651,9137.713596363716,9163.949075031884,310757
2024-08-06,9194.37890625,9382.21794059827,9167.65578395257,9280.05709555901,246541
2024-08-07,9468.2373046875,9484.621859419947,9262.745101268993,9333.453079141274,270583
2024-08-08,9402.9912109375,9536.020128220182,9372.611731760519,9494.375373948196,365016
2024-08-09,9524.560546875,9533.386663224115,9376.366177006306,9519.732707900826,161640
2024-08-12,9470.8212890625,9509.93068713557,9377.340846306935,9500.226436180537,307698
2024-08-13,9432.5419921875,9547.869149599494,9411.476270830814,9460.240396586414,161706
2024-08-14,9508.6142578125,9543.139640650308,9432.542219798119,9464.141755019988,282934
2024-08-16,9643.740234375,9679.679014279442,9454.340178441964,9546.065308994173,240190
2024-08-19,9529.14453125,9698.209375055596,9518.074503197764,9681.580998581021,148301
2024-08-20,9537.970703125,9632.524534437343,9513.92960790671,9530.656084185277,132844
2024-08-21,9608.4833984375,9625.063201297167,9494.375343462147,9537.38492167543,134985
2024-08-22,9669.1455078125,9763.552658990848,9597.851788882936,9655.296306463828,388874
2024-08-23,10149.228515625,10186.191150020913,9684.554989323122,9723.56628837377,1229549
2024-08-26,10174.68359375,10257.193067452503,10084.08041793712,10118.653421774095,309223
2024-08-27,10242.0263671875,10307.224574060916,10094.173920490908,10143.913328215065,262396
2024-08-28,10393.341796875,10450.15200258199,10202.722641490029,10240.466264779365,338792
2024-08-29,10540.7060546875,10581.814590957563,10294.49676192763,10320.487467786343,693506
2024-08-30,10622.337890625,10651.401118553225,10440.399131278935,10567.18585589979,498560
2024-09-02,10851.08984375,10878.397752747056,10642.428922477988,10655.936203637175,787108
2024-09-03,10770.6787109375,10843.873470370836,10742.736486994347,10831.4386187858,217394
2024-09-04,10692.705078125,10757.21944490452,10639.259786898156,10739.811033017426,324246
2024-09-05,10587.4228515625,10743.565196662848,10557.969129988844,10692.997180713563,297298
2024-09-06,10562.40625,10644.18425619726,10529.393319508294,10587.422626213005,216847
2024-09-09,10579.4736328125,10632.919873563389,10513.544919481934,10562.406189761394,193055
2024-09-10,10716.16015625,10762.92514202891,10513.593793031583,10526.61438569942,466892
2024-09-11,11138.45703125,11217.015842045026,10715.037774977254,10794.182326696337,1283385
2024-09-12,11433.724609375,11488.096609799162,11160.498830758113,11196.974777931679,1409151
2024-09-13,11447.037109375,11599.961211330296,11399.492088606776,11433.72412259018,417878
2024-09-16,11399.4423828125,11461.324245506177,11352.336430386622,11443.964408168858,172602
2024-09-17,11654.91796875,11676.910398073076,11355.311001990325,11391.299306282115,444755
2024-09-18,11473.857421875,11756.055026802518,11449.816327746936,11547.832217094345,446416
2024-09-19,11574.65234375,11742.644749059315,11519.256489987722,11519.256489987722,500633
2024-09-20,11646.53125,11718.01926694477,11574.896559710134,11630.24384172421,772831
2024-09-23,12033.9619140625,12073.997069271792,11703.389727888652,11703.389727888652,735579
2024-09-24,12136.07421875,12169.08714974332,11928.240950712749,11928.240950712749,503848
2024-09-25,12090.8212890625,12123.444680024824,12005.727888713978,12083.750490752738,262012
2024-09-26,12309.6748046875,12363.168669093053,12084.774087680677,12152.02000685516,641805
2024-09-27,12353.318359375,12458.258373030149,12241.355168969629,12309.6744684878,480852
2024-09-30,12040.7890625,12338.445469293774,11978.078588801824,12243.30590033947,479000
2024-10-01,11856.9482421875,12191.031067064474,11812.71861002161,12107.400593944412,670828
2024-10-03,11514.6240234375,11721.773450680172,11410.805012984081,11442.014052335833,670365
2024-10-04,11483.3662109375,11652.96725976349,11351.31258450495,11372.96404566392,650553
2024-10-07,11329.9052734375,11524.913198029668,11240.130710611145,11483.366544876004,341323
2024-10-08,11595.23046875,11641.80020683565,11276.41119978155,11298.647449681044,359432
2024-10-09,11525.9853515625,11692.46625929829,11510.283684800872,11648.77379522637,193883
2024-10-10,11539.5419921875,11733.574626836122,11511.355948305838,11529.301526423642,251378
2024-10-11,11583.3818359375,11635.75469738257,11416.266605841727,11596.109082250226,200855
2024-10-14,11605.1787109375,11693.734170301717,11568.410370680498,11633.949544313577,177045
2024-10-15,11236.716796875,11654.625328529813,11183.563903117269,11654.625328529813,476945
2024-10-16,11329.80859375,11391.29996687054,11099.837163328355,11252.712700126896,504602
2024-10-17,9869.322265625,11008.354077507096,9822.06964002356,10944.814996787345,3668914
2024-10-18,9815.1943359375,9898.239067915994,9597.85206313165,9801.149887211628,1543331
2024-10-21,10240.9541015625,10562.163018564253,9637.1570743824,9814.267999049896,2110278
2024-10-22,10112.0703125,10352.575557601782,10064.915782801289,10240.9542807466,1191148
2024-10-23,10325.072265625,10469.755047156075,10086.81093538895,10111.729213403547,1323887
2024-10-24,10047.84765625,10331.606281637642,9957.63402769352,10244.367074132493,653421
2024-10-25,9953.830078125,10111.923938634087,9679.678555620174,10045.409483414387,644769
2024-10-28,9763.796875,10038.338897256212,9738.195709514297,9953.830288121299,340768
2024-10-29,9607.361328125,9824.947427457802,9401.72339195838,9824.947427457802,1100706
2024-10-30,9694.9423828125,9809.147582807376,9528.51004290503,9577.274167996664,604822
2024-10-31,9593.1708984375,9782.961441111369,9562.644747200038,9694.30788242411,361801
2024-11-01,9631.8408203125,9704.060294633438,9595.608696634692,9660.172584758211,53757
2024-11-04,9290.1015625,9651.882778255807,9133.520155445423,9651.882778255807,1125992
2024-11-05,9630.767578125,9759.94392988644,9265.378577497473,9294.44180419678,1019901
